2016-12-24 0:45,1501.18
2016-12-24 0:50,1485.78
2016-12-24 0:55,1392.97
2016-12-24 1:00,1242.63
2016-12-24 1:05,1178.55
2016-12-24 1:10,1220.63
2016-12-24 1:15,1142.4
2016-12-24 1:20,1062.45
2016-12-24 1:25,1083.74
2016-12-24 1:30,1046.78
2016-12-24 1:35,1025.1
2016-12-24 1:40,1019.62
2016-12-24 1:45,981.97
2016-12-24 1:50,951.88
2016-12-24 1:55,965.39
2016-12-24 2:00,842.88
2016-12-24 2:05,826.74
2016-12-24 2:10,766.56
2016-12-24 2:15,723.66
2016-12-24 2:20,676.21
2016-12-24 2:25,637
2016-12-24 2:30,648.96
2016-12-24 2:35,631.41
2016-12-24 2:40,470
2016-12-24 2:45,550.86
2016-12-24 2:50,481.38
2016-12-24 2:55,426.54
2016-12-24 3:00,422.81
2016-12-24 3:05,419.82
2016-12-24 3:10,481.47
2016-12-24 3:15,448.63
2016-12-24 3:20,373.47
2016-12-24 3:25,402.68
2016-12-24 3:30,381.28
2016-12-24 3:35,350.77
2016-12-24 3:40,308.76
2016-12-24 3:45,307.67
2016-12-24 3:50,288.67
2016-12-24 3:55,287.29
2016-12-24 4:00,285.19
2016-12-24 4:05,281.56
2016-12-24 4:10,276.67
2016-12-24 4:15,275.2
2016-12-24 4:20,262.83
2016-12-24 4:25,256.36
2016-12-24 4:30,168.16
2016-12-24 4:35,191.63
2016-12-24 4:40,216.38
2016-12-24 4:45,187.32
2016-12-24 4:50,207.99
2016-12-24 4:55,190.04
2016-12-24 5:00,151.78
2016-12-24 5:05,143.31
2016-12-24 5:10,132.69
2016-12-24 5:15,139.6
2016-12-24 5:20,156.31
2016-12-24 5:25,142.69
2016-12-24 5:30,167.17
2016-12-24 5:35,228.43
2016-12-24 5:40,272.71
2016-12-24 5:45,289.76
2016-12-24 5:50,354.53
2016-12-24 5:55,451.38
2016-12-24 6:00,466.43
2016-12-24 6:05,584.89
2016-12-24 6:10,817.84
2016-12-24 6:15,1111.75
2016-12-24 6:20,1248.97
2016-12-24 6:25,1308.42
2016-12-24 6:30,1367.96
2016-12-24 6:35,1346.24
2016-12-24 6:40,1291.49
2016-12-24 6:45,1298.69
2016-12-24 6:50,1023.44
2016-12-24 6:55,850.75
2016-12-24 7:00,749.96
2016-12-24 7:05,853.6
2016-12-24 7:10,965.14
2016-12-24 7:15,874.98
2016-12-24 7:20,739.22
2016-12-24 7:25,699.76
2016-12-24 7:30,663.8
2016-12-24 7:35,729.7
2016-12-24 7:40,814.09
2016-12-24 7:45,863.64
2016-12-24 7:50,958.57
2016-12-24 7:55,1326.92
2016-12-24 8:00,1674.25
2016-12-24 8:05,1674.76
2016-12-24 8:10,1624.9
2016-12-24 8:15,1700.61
2016-12-24 8:20,1462.04
2016-12-24 8:25,1280.67
2016-12-24 8:30,1140.05
2016-12-24 8:35,1144.37
2016-12-24 8:40,1127.01
2016-12-24 8:45,1116.06
2016-12-24 8:50,1215.24
2016-12-24 8:55,1291.94
2016-12-24 9:00,1386.13
2016-12-24 9:05,1252.24
2016-12-24 9:10,1259.19
2016-12-24 9:15,1092.87
2016-12-24 9:20,1120.15
2016-12-24 9:25,1114.91
2016-12-24 9:30,1058.83
2016-12-24 9:35,959
2016-12-24 9:40,908.37
2016-12-24 9:45,938.45
2016-12-24 9:50,994.02
2016-12-24 9:55,822.66
2016-12-24 10:00,825.36
2016-12-24 10:05,772.03
2016-12-24 10:10,783.58
2016-12-24 10:15,809.09
2016-12-24 10:20,821.7
2016-12-24 10:25,797.62
2016-12-24 10:30,756.97
2016-12-24 10:35,734.84
2016-12-24 10:40,761.79
2016-12-24 10:45,783.56
2016-12-24 10:50,831.05
2016-12-24 10:55,840.05
2016-12-24 11:00,800.07
2016-12-24 11:05,897.56
2016-12-24 11:10,988.39
2016-12-24 11:15,939.76
2016-12-24 11:20,777.94
2016-12-24 11:25,731.67
2016-12-24 11:30,768.25
2016-12-24 11:35,801
2016-12-24 11:40,774.18
2016-12-24 11:45,806.98
2016-12-24 11:50,823.21
2016-12-24 11:55,888.44
2016-12-24 12:00,804.73
2016-12-24 12:05,761.96
2016-12-24 12:10,828.03
2016-12-24 12:15,880.63
2016-12-24 12:20,883.26
2016-12-24 12:25,925.75
2016-12-24 12:30,941.32
2016-12-24 12:35,1018.84
2016-12-24 12:40,972.52
2016-12-24 12:45,1063.6
2016-12-24 12:50,1053.48
2016-12-24 12:55,840.33
2016-12-24 13:00,654.62
2016-12-24 13:05,487.04
2016-12-24 13:10,429.4
2016-12-24 13:15,328.89
2016-12-24 13:20,242.88
2016-12-24 13:25,198.75
2016-12-24 13:30,175.1
2016-12-24 13:35,125.08
2016-12-24 13:40,97.31
2016-12-24 13:45,68.97
2016-12-24 13:50,34.65
2016-12-24 13:55,6.72
2016-12-24 14:00,-3.77
2016-12-24 14:05,-5.35
2016-12-24 14:10,-7.56
2016-12-24 14:15,-18.34
2016-12-24 14:20,-15.19
2016-12-24 14:25,-1.97
2016-12-24 14:30,-1.2
2016-12-24 14:35,0.32
2016-12-24 14:40,-21.33
2016-12-24 14:45,-35.46
2016-12-24 14:50,-36.79
2016-12-24 14:55,-34.39
2016-12-24 15:00,-28.2
2016-12-24 15:05,-26.98
2016-12-24 15:10,-35.69
2016-12-24 15:15,-34.69
2016-12-24 15:20,-30.96
2016-12-24 15:25,-33.7
2016-12-24 15:30,-42.85
2016-12-24 15:35,37.52
2016-12-24 15:40,235.58
2016-12-24 15:45,418.21
2016-12-24 15:50,504.55
2016-12-24 15:55,646.34
2016-12-24 16:00,745.64
2016-12-24 16:05,786.66
2016-12-24 16:10,848.48
2016-12-24 16:15,801.52
2016-12-24 16:20,781.41
2016-12-24 16:25,797.41
2016-12-24 16:30,872.28
2016-12-24 16:35,903.63
2016-12-24 16:40,843.17
2016-12-24 16:45,862.93
2016-12-24 16:50,1037.65
2016-12-24 16:55,1008.68
2016-12-24 17:00,925.8
2016-12-24 17:05,899.56
2016-12-24 17:10,837.69
2016-12-24 17:15,791.33
2016-12-24 17:20,738.32
2016-12-24 17:25,731.51
2016-12-24 17:30,813.21
2016-12-24 17:35,932.28
2016-12-24 17:40,901.2
2016-12-24 17:45,670.46
2016-12-24 17:50,770.55
2016-12-24 17:55,889.7
2016-12-24 18:00,897.24
2016-12-24 18:05,921.17
2016-12-24 18:10,879.07
2016-12-24 18:15,889.75
2016-12-24 18:20,887.12
2016-12-24 18:25,930.56
2016-12-24 18:30,942.69
2016-12-24 18:35,936.05
2016-12-24 18:40,969.65
2016-12-24 18:45,987.02
2016-12-24 18:50,946.84
2016-12-24 18:55,1025.3
2016-12-24 19:00,1044.35
2016-12-24 19:05,1113.79
2016-12-24 19:10,1145
2016-12-24 19:15,1272.15
2016-12-24 19:20,1317.84
2016-12-24 19:25,1329.57
2016-12-24 19:30,1357.66
2016-12-24 19:35,1540.99
2016-12-24 19:40,1700.22
2016-12-24 19:45,1729.87
2016-12-24 19:50,1770.34
2016-12-24 19:55,1734.22
2016-12-24 20:00,1776.78
2016-12-24 20:05,1798.51
2016-12-24 20:10,1800.64
2016-12-24 20:15,1865.42
2016-12-24 20:20,1869.21
2016-12-24 20:25,1771.18
2016-12-24 20:30,1925.7
2016-12-24 20:35,2066.27
2016-12-24 20:40,1957.26
2016-12-24 20:45,1926.18
2016-12-24 20:50,1864.04
2016-12-24 20:55,1729.61
2016-12-24 21:00,1696.57
2016-12-24 21:05,1795.68
2016-12-24 21:10,1698
2016-12-24 21:15,1662.84
2016-12-24 21:20,1706.91
2016-12-24 21:25,1730.37
2016-12-24 21:30,1715.56
2016-12-24 21:35,1684.6
2016-12-24 21:40,1767.91
2016-12-24 21:45,1862.29
2016-12-24 21:50,1869.3
2016-12-24 21:55,1887.92
2016-12-24 22:00,1697.85
2016-12-24 22:05,1669.59
2016-12-24 22:10,1678.64
2016-12-24 22:15,1839.9
2016-12-24 22:20,1977.71
2016-12-24 22:25,1933.73
2016-12-24 22:30,1883.15
2016-12-24 22:35,1805.29
2016-12-24 22:40,1807.07
2016-12-24 22:45,2456.67
2016-12-24 22:50,3402.24
2016-12-24 22:55,4062.89
2016-12-24 23:00,4462.54
2016-12-24 23:05,4995.52
2016-12-24 23:10,5356.85
2016-12-24 23:15,5792.47
2016-12-24 23:20,6102.36
2016-12-24 23:25,5905.42
2016-12-24 23:30,5757.27
2016-12-24 23:35,5594.43
2016-12-24 23:40,5777.05
2016-12-24 23:45,5874.48
2016-12-24 23:50,5940.76
2016-12-24 23:55,5884.56
2016-12-25 0:00,5776.43
2016-12-25 0:05,5608.06
2016-12-25 0:10,5719.16
2016-12-25 0:15,5768.28
2016-12-25 0:20,5403.97
2016-12-25 0:25,5255.46
2016-12-25 0:30,5073
2016-12-25 0:35,5090.28
2016-12-25 0:40,5029.57
2016-12-25 0:45,4867.37
2016-12-25 0:50,4676.24
2016-12-25 0:55,4435.51
2016-12-25 1:00,4117.83
2016-12-25 1:05,4051.24
2016-12-25 1:10,3841.25
2016-12-25 1:15,3684.4
2016-12-25 1:20,3684.55
2016-12-25 1:25,3628.55
2016-12-25 1:30,3475.04
2016-12-25 1:35,3484.77
2016-12-25 1:40,3363.7
2016-12-25 1:45,3157.38
2016-12-25 1:50,3143.59
2016-12-25 1:55,3080.69
2016-12-25 2:00,2840.51
2016-12-25 2:05,2759.87
2016-12-25 2:10,2653.56
2016-12-25 2:15,2497.38
2016-12-25 2:20,2432.4
2016-12-25 2:25,2305.2
2016-12-25 2:30,2300.61
2016-12-25 2:35,2142.78
2016-12-25 2:40,2014.6
2016-12-25 2:45,2005.84
2016-12-25 2:50,2105.24
2016-12-25 2:55,2045.87
2016-12-25 3:00,1964.42
2016-12-25 3:05,1968.42
2016-12-25 3:10,1882.53
2016-12-25 3:15,1859.41
2016-12-25 3:20,1737.43
2016-12-25 3:25,1655.8
2016-12-25 3:30,1623.26
2016-12-25 3:35,1564.15
2016-12-25 3:40,1709.61
2016-12-25 3:45,1648.34
2016-12-25 3:50,1633.07
2016-12-25 3:55,1607.91
2016-12-25 4:00,1494.64
2016-12-25 4:05,1360.49
2016-12-25 4:10,1336.12
2016-12-25 4:15,1371.39
2016-12-25 4:20,1144.62
2016-12-25 4:25,1115.28
2016-12-25 4:30,1097.05
2016-12-25 4:35,1261.91
2016-12-25 4:40,1264.01
2016-12-25 4:45,1292.81
2016-12-25 4:50,1226.41
2016-12-25 4:55,1288.16
2016-12-25 5:00,1253.37
2016-12-25 5:05,1311.37
2016-12-25 5:10,1254.34
2016-12-25 5:15,1137.47
2016-12-25 5:20,1068.4
2016-12-25 5:25,1040.47
2016-12-25 5:30,928.29
2016-12-25 5:35,979.5
2016-12-25 5:40,982.09
2016-12-25 5:45,1053.47
2016-12-25 5:50,1090.43
2016-12-25 5:55,1155.06
2016-12-25 6:00,1277.59
2016-12-25 6:05,1379.91
2016-12-25 6:10,1411.41
2016-12-25 6:15,1445.76
2016-12-25 6:20,1393.66
2016-12-25 6:25,1531.73
2016-12-25 6:30,1591.15
2016-12-25 6:35,1595.83
2016-12-25 6:40,1649.79
2016-12-25 6:45,1766.25
2016-12-25 6:50,1858.52
2016-12-25 6:55,1777.85
2016-12-25 7:00,1822.57
2016-12-25 7:05,1921.71
2016-12-25 7:10,1997.79
2016-12-25 7:15,2449.51
2016-12-25 7:20,2717.87
2016-12-25 7:25,2908.92
2016-12-25 7:30,2939.87
2016-12-25 7:35,2866.4
2016-12-25 7:40,2886.97
2016-12-25 7:45,2810.59
2016-12-25 7:50,2668.96
2016-12-25 7:55,2570.52
2016-12-25 8:00,2542.14
2016-12-25 8:05,2875.78
2016-12-25 8:10,3079.36
2016-12-25 8:15,3255.28
2016-12-25 8:20,3444.31
2016-12-25 8:25,3656.32
2016-12-25 8:30,3817.94
2016-12-25 8:35,4119.77
2016-12-25 8:40,4090.01
2016-12-25 8:45,4215.52
2016-12-25 8:50,4030.47
2016-12-25 8:55,4102.44
2016-12-25 9:00,4065.6
2016-12-25 9:05,4225.88
2016-12-25 9:10,4350.51
2016-12-25 9:15,4126.42
2016-12-25 9:20,4013.55
2016-12-25 9:25,4083.99
2016-12-25 9:30,3777.99
2016-12-25 9:35,3978.09
2016-12-25 9:40,4505.95
2016-12-25 9:45,4843.77
2016-12-25 9:50,5034.65
2016-12-25 9:55,5264.96
2016-12-25 10:00,5216.76
2016-12-25 10:05,5288.38
2016-12-25 10:10,5194.5
2016-12-25 10:15,5164.36
2016-12-25 10:20,5269.26
2016-12-25 10:25,5194.26
2016-12-25 10:30,5134.32
2016-12-25 10:35,5171.34
2016-12-25 10:40,4950.19
2016-12-25 10:45,4905.01
2016-12-25 10:50,4564.23
2016-12-25 10:55,4281.09
2016-12-25 11:00,4166.01
2016-12-25 11:05,4316.35
2016-12-25 11:10,4294.22
2016-12-25 11:15,4083.19
2016-12-25 11:20,4093.04
2016-12-25 11:25,4113.29
2016-12-25 11:30,4359.61
2016-12-25 11:35,4520.25
2016-12-25 11:40,4468.71
2016-12-25 11:45,4379.5
2016-12-25 11:50,4299
2016-12-25 11:55,4012.6
2016-12-25 12:00,3690.98
2016-12-25 12:05,3660.24
2016-12-25 12:10,3747.5
2016-12-25 12:15,3738.02
2016-12-25 12:20,3969.29
2016-12-25 12:25,3998.08
2016-12-25 12:30,4100.96
2016-12-25 12:35,4641.49
2016-12-25 12:40,5186.16
2016-12-25 12:45,5258
2016-12-25 12:50,5378.96
2016-12-25 12:55,5592.16
2016-12-25 13:00,5371.36
2016-12-25 13:05,5355.8
2016-12-25 13:10,5490.25
2016-12-25 13:15,5513.05
2016-12-25 13:20,5461.88
2016-12-25 13:25,5241.34
2016-12-25 13:30,5043.45
2016-12-25 13:35,4955.21
2016-12-25 13:40,5084.16
2016-12-25 13:45,5157.49
2016-12-25 13:50,5351.67
2016-12-25 13:55,5193.4
2016-12-25 14:00,4986.84
2016-12-25 14:05,5031.34
2016-12-25 14:10,5229.58
2016-12-25 14:15,5184.6
2016-12-25 14:20,5162.9
2016-12-25 14:25,5193.58
2016-12-25 14:30,5091.43
2016-12-25 14:35,5158.56
2016-12-25 14:40,5292.02
2016-12-25 14:45,5455.05
2016-12-25 14:50,5444.02
2016-12-25 14:55,5471.84
2016-12-25 15:00,5706.88
2016-12-25 15:05,5861.53
2016-12-25 15:10,5915.81
2016-12-25 15:15,6027.95
2016-12-25 15:20,5952.55
2016-12-25 15:25,5956.2
2016-12-25 15:30,5770.41
2016-12-25 15:35,5610.2
2016-12-25 15:40,5661.83
2016-12-25 15:45,5668.99
2016-12-25 15:50,5586.07
2016-12-25 15:55,5524.19
2016-12-25 16:00,5547.56
2016-12-25 16:05,5599.58
2016-12-25 16:10,5801.12
2016-12-25 16:15,5716.58
2016-12-25 16:20,5703.05
2016-12-25 16:25,5671.54
2016-12-25 16:30,5579.98
2016-12-25 16:35,5518.76
2016-12-25 16:40,5287.97
2016-12-25 16:45,5182.8
2016-12-25 16:50,5142.27
2016-12-25 16:55,5413.9
2016-12-25 17:00,5353.1
2016-12-25 17:05,5074.21
2016-12-25 17:10,5150.3
2016-12-25 17:15,5226.2
2016-12-25 17:20,5391.04
2016-12-25 17:25,5509.31
2016-12-25 17:30,5415.29
2016-12-25 17:35,5651.96
2016-12-25 17:40,5757.77
2016-12-25 17:45,5744.32
2016-12-25 17:50,6061.34
2016-12-25 17:55,6102.76
2016-12-25 18:00,5794.14
2016-12-25 18:05,5778.26
2016-12-25 18:10,5693.81
2016-12-25 18:15,5597.9
2016-12-25 18:20,5473.75
2016-12-25 18:25,5591.11
2016-12-25 18:30,5761.83
2016-12-25 18:35,5933.38
2016-12-25 18:40,6013.6
2016-12-25 18:45,6245.19
2016-12-25 18:50,6537.36
2016-12-25 18:55,6788.99
2016-12-25 19:00,6870.27
2016-12-25 19:05,7114.73
2016-12-25 19:10,7372.11
2016-12-25 19:15,7862.29
2016-12-25 19:20,8173.46
2016-12-25 19:25,8627.79
2016-12-25 19:30,8818.43
2016-12-25 19:35,8723.89
2016-12-25 19:40,8862.63
2016-12-25 19:45,8954.23
2016-12-25 19:50,9030.26
2016-12-25 19:55,9207.33
2016-12-25 20:00,9113.45
2016-12-25 20:05,9567.58
2016-12-25 20:10,9637.06
2016-12-25 20:15,9817.09
2016-12-25 20:20,9988.92
2016-12-25 20:25,10413.04
2016-12-25 20:30,10710.39
2016-12-25 20:35,10698.34
2016-12-25 20:40,10814.71
2016-12-25 20:45,10935.18
2016-12-25 20:50,11226.24
2016-12-25 20:55,11264.7
2016-12-25 21:00,11084.99
2016-12-25 21:05,10999.66
2016-12-25 21:10,11022.3
2016-12-25 21:15,10836.54
2016-12-25 21:20,10783.1
2016-12-25 21:25,10772.42
2016-12-25 21:30,11008.82
2016-12-25 21:35,11136.53
2016-12-25 21:40,11062.69
2016-12-25 21:45,11104.59
2016-12-25 21:50,10909.9
2016-12-25 21:55,10563.84
2016-12-25 22:00,10480.1
2016-12-25 22:05,10264.9
2016-12-25 22:10,10518.11
2016-12-25 22:15,10609.07
2016-12-25 22:20,10586.4
2016-12-25 22:25,10324.93
2016-12-25 22:30,9978.09
2016-12-25 22:35,10005.11
2016-12-25 22:40,9994.59
2016-12-25 22:45,9950.53
2016-12-25 22:50,9894.56
2016-12-25 22:55,9822.85
2016-12-25 23:00,9611.14
2016-12-25 23:05,9421.79
2016-12-25 23:10,9182.15
2016-12-25 23:15,8798.79
2016-12-25 23:20,8801.96
2016-12-25 23:25,8524.88
2016-12-25 23:30,7955.43
2016-12-25 23:35,7855.59
2016-12-25 23:40,7662.33
2016-12-25 23:45,7568.96
2016-12-25 23:50,7462.23
2016-12-25 23:55,7208.24
2016-12-26 0:00,6825.35
2016-12-26 0:05,6712.48
2016-12-26 0:10,6911.56
2016-12-26 0:15,7461.91
2016-12-26 0:20,7983.86
2016-12-26 0:25,8222.48
2016-12-26 0:30,8478.46
2016-12-26 0:35,9141.35
2016-12-26 0:40,9477.5
2016-12-26 0:45,9409.59
2016-12-26 0:50,9345.17
2016-12-26 0:55,9531.23
2016-12-26 1:00,9650.73
2016-12-26 1:05,9363.82
2016-12-26 1:10,9648.07
2016-12-26 1:15,9830.59
2016-12-26 1:20,10101.03
2016-12-26 1:25,10614.33
2016-12-26 1:30,10270.27
2016-12-26 1:35,10211.95
2016-12-26 1:40,10116.95
2016-12-26 1:45,9772.31
2016-12-26 1:50,10126.12
2016-12-26 1:55,10004.41
2016-12-26 2:00,9820.74
2016-12-26 2:05,9096.14
2016-12-26 2:10,8918.22
2016-12-26 2:15,9575.45
2016-12-26 2:20,9050.52
2016-12-26 2:25,9060.99
2016-12-26 2:30,8437.91
2016-12-26 2:35,8265.65
2016-12-26 2:40,7800.53
2016-12-26 2:45,7928.61
2016-12-26 2:50,8343.24
2016-12-26 2:55,7731.76
2016-12-26 3:00,7136.82
2016-12-26 3:05,6884.73
2016-12-26 3:10,7001.71
2016-12-26 3:15,7206.89
2016-12-26 3:20,7077.37
2016-12-26 3:25,7119.93
2016-12-26 3:30,6756.73
2016-12-26 3:35,6479.29
2016-12-26 3:40,6266.98
2016-12-26 3:45,6332.9
2016-12-26 3:50,5992.27
2016-12-26 3:55,5778.07
2016-12-26 4:00,5457.18
2016-12-26 4:05,5281.77
2016-12-26 4:10,5208.52
2016-12-26 4:15,5079.96
2016-12-26 4:20,4449.3
2016-12-26 4:25,4269.35
2016-12-26 4:30,4355.16
2016-12-26 4:35,4138.24
2016-12-26 4:40,3975.97
2016-12-26 4:45,3947.96
2016-12-26 4:50,4056.12
2016-12-26 4:55,4256.31
2016-12-26 5:00,3615.33
2016-12-26 5:05,3567.15
2016-12-26 5:10,3636.57
2016-12-26 5:15,3791.53
2016-12-26 5:20,3917.42
2016-12-26 5:25,3960.13
2016-12-26 5:30,4094.49
2016-12-26 5:35,4006.92
2016-12-26 5:40,3699.65
2016-12-26 5:45,3378.18
2016-12-26 5:50,3213.77
2016-12-26 5:55,3203.73
2016-12-26 6:00,3683.29
2016-12-26 6:05,3664.04
2016-12-26 6:10,3879.26
2016-12-26 6:15,4027.11
2016-12-26 6:20,4453.05
2016-12-26 6:25,4692.26
2016-12-26 6:30,4858.05
2016-12-26 6:35,4661.52
2016-12-26 6:40,4720.2
2016-12-26 6:45,5012.55
2016-12-26 6:50,4692.2
2016-12-26 6:55,4462.69
2016-12-26 7:00,4408.27
2016-12-26 7:05,4264.47
2016-12-26 7:10,4500.11
2016-12-26 7:15,4469.28
2016-12-26 7:20,4334
2016-12-26 7:25,3896.55
2016-12-26 7:30,3595.55
2016-12-26 7:35,3645.02
2016-12-26 7:40,3458.11
2016-12-26 7:45,3575.45
2016-12-26 7:50,3308.21
2016-12-26 7:55,2945.67
2016-12-26 8:00,3049.67
2016-12-26 8:05,3081.4
2016-12-26 8:10,3278.96
2016-12-26 8:15,3351.31
2016-12-26 8:20,3483.97
2016-12-26 8:25,3537.92
2016-12-26 8:30,3760.03
2016-12-26 8:35,3877.21
2016-12-26 8:40,4289.59
2016-12-26 8:45,4323.46
2016-12-26 8:50,4463.4
2016-12-26 8:55,4628.57
2016-12-26 9:00,4600.34
2016-12-26 9:05,4739.32
2016-12-26 9:10,4835.68
2016-12-26 9:15,5077.33
2016-12-26 9:20,5205.48
2016-12-26 9:25,5518.9
2016-12-26 9:30,5379.25
2016-12-26 9:35,5826.28
2016-12-26 9:40,6003.21
2016-12-26 9:45,5924.97
2016-12-26 9:50,5825.09
2016-12-26 9:55,5865.86
2016-12-26 10:00,6195.74
2016-12-26 10:05,6328.85
2016-12-26 10:10,6151.47
2016-12-26 10:15,6004.42
2016-12-26 10:20,6005.31
2016-12-26 10:25,5930.83
2016-12-26 10:30,5726.38
2016-12-26 10:35,5824.84
2016-12-26 10:40,5807.49
2016-12-26 10:45,5420.07
2016-12-26 10:50,5566.45
2016-12-26 10:55,5810.22
2016-12-26 11:00,5980.33
2016-12-26 11:05,6203.3
2016-12-26 11:10,6464.99
2016-12-26 11:15,6417.45
2016-12-26 11:20,6515.13
2016-12-26 11:25,6760.11
2016-12-26 11:30,6721.02
2016-12-26 11:35,6747.56
2016-12-26 11:40,6729.47
2016-12-26 11:45,6617.77
2016-12-26 11:50,6389.89
2016-12-26 11:55,6427.42
2016-12-26 12:00,5927.88
2016-12-26 12:05,5657.76
2016-12-26 12:10,6093.88
2016-12-26 12:15,6464.6
2016-12-26 12:20,6546.36
2016-12-26 12:25,5924.43
2016-12-26 12:30,6833
2016-12-26 12:35,7456.32
2016-12-26 12:40,7520.8
2016-12-26 12:45,7333.83
2016-12-26 12:50,7502
2016-12-26 12:55,7900.46
2016-12-26 13:00,7878.16
2016-12-26 13:05,7925.01
2016-12-26 13:10,8042.67
2016-12-26 13:15,8264.14
2016-12-26 13:20,8256.61
2016-12-26 13:25,7971.61
2016-12-26 13:30,7902.97
2016-12-26 13:35,8522.39
2016-12-26 13:40,8019.7
2016-12-26 13:45,7813.98
2016-12-26 13:50,7968.5
2016-12-26 13:55,8008.59
2016-12-26 14:00,8019.62
2016-12-26 14:05,8276.03
2016-12-26 14:10,8493.09
2016-12-26 14:15,8835.1
2016-12-26 14:20,8867.47
2016-12-26 14:25,8873.82
2016-12-26 14:30,8761.96
2016-12-26 14:35,8811.6
2016-12-26 14:40,8177.45
2016-12-26 14:45,8380.67
2016-12-26 14:50,8738.7
2016-12-26 14:55,9089.52
2016-12-26 15:00,9673.27
2016-12-26 15:05,10122.74
2016-12-26 15:10,9416.23
2016-12-26 15:15,9424.6
2016-12-26 15:20,10199.13
2016-12-26 15:25,10804.88
2016-12-26 15:30,10682.96
2016-12-26 15:35,10827.25
2016-12-26 15:40,11352.11
2016-12-26 15:45,11210.92
2016-12-26 15:50,11441.89
2016-12-26 15:55,11154.32
2016-12-26 16:00,11053.72
2016-12-26 16:05,10957.07
2016-12-26 16:10,10869.85
2016-12-26 16:15,10744.09
2016-12-26 16:20,10487.17
2016-12-26 16:25,10641.5
2016-12-26 16:30,10386.4
2016-12-26 16:35,10030.72
2016-12-26 16:40,10285.31
2016-12-26 16:45,10414.93
2016-12-26 16:50,9639.87
2016-12-26 16:55,9510.25
2016-12-26 17:00,9409.4
2016-12-26 17:05,9403.94
2016-12-26 17:10,9769.16
2016-12-26 17:15,9795.28
2016-12-26 17:20,9685.53
2016-12-26 17:25,9620.46
2016-12-26 17:30,9459.56
2016-12-26 17:35,9306.53
2016-12-26 17:40,9497.59
2016-12-26 17:45,9342.66
2016-12-26 17:50,9598.75
2016-12-26 17:55,9847.29
2016-12-26 18:00,9271.36
2016-12-26 18:05,9039.85
2016-12-26 18:10,8718.5
2016-12-26 18:15,8521.73
2016-12-26 18:20,8613.16
2016-12-26 18:25,8622.98
2016-12-26 18:30,8914.12
2016-12-26 18:35,9040
2016-12-26 18:40,9138.82
2016-12-26 18:45,9158.82
2016-12-26 18:50,9610.88
2016-12-26 18:55,10355.74
2016-12-26 19:00,10250.61
2016-12-26 19:05,9960.32
2016-12-26 19:10,10485.57
2016-12-26 19:15,11125.21
2016-12-26 19:20,11522.37
2016-12-26 19:25,11400.07
2016-12-26 19:30,11378.26
2016-12-26 19:35,11718.5
2016-12-26 19:40,12162.13
2016-12-26 19:45,12948.86
2016-12-26 19:50,13371.32
2016-12-26 19:55,13185.85
2016-12-26 20:00,12990.23
2016-12-26 20:05,12888.51
2016-12-26 20:10,13638.69
2016-12-26 20:15,14389.02
2016-12-26 20:20,14823.66
2016-12-26 20:25,14617.24
2016-12-26 20:30,14245.49
2016-12-26 20:35,14978.28
2016-12-26 20:40,15560.45
2016-12-26 20:45,16486.74
2016-12-26 20:50,16831.27
2016-12-26 20:55,17118.86
2016-12-26 21:00,16571.05
2016-12-26 21:05,16551.99
2016-12-26 21:10,16125.44
2016-12-26 21:15,16424.2
2016-12-26 21:20,16336.46
2016-12-26 21:25,16820.22
2016-12-26 21:30,16718.21
2016-12-26 21:35,16949.87
2016-12-26 21:40,17146.55
2016-12-26 21:45,17491.45
2016-12-26 21:50,17958.25
2016-12-26 21:55,18088.4
2016-12-26 22:00,17603.9
2016-12-26 22:05,19669.74
2016-12-26 22:10,20431.29
2016-12-26 22:15,21157.21
2016-12-26 22:20,20726.99
2016-12-26 22:25,20193.71
2016-12-26 22:30,20051.86
2016-12-26 22:35,19910.99
2016-12-26 22:40,20537.73
2016-12-26 22:45,21164.45
2016-12-26 22:50,20902.66
2016-12-26 22:55,21512.58
2016-12-26 23:00,21029.2
2016-12-26 23:05,20459.71
2016-12-26 23:10,20624.59
2016-12-26 23:15,20048.25
2016-12-26 23:20,20177.55
2016-12-26 23:25,20380.84
2016-12-26 23:30,20305.21
2016-12-26 23:35,20045.57
2016-12-26 23:40,19821.19
2016-12-26 23:45,19158.07
2016-12-26 23:50,18890.46
2016-12-26 23:55,19428.6
2016-12-27 0:00,18201.56
2016-12-27 0:05,17674.67
2016-12-27 0:10,18082.26
2016-12-27 0:15,15598.61
2016-12-27 0:20,13762.31
2016-12-27 0:25,10666.02
2016-12-27 0:30,7037.99
2016-12-27 0:35,5156.51
2016-12-27 0:40,4430.65
2016-12-27 0:45,4086.2
2016-12-27 0:50,3552.19
2016-12-27 0:55,3502.23
2016-12-27 1:00,3288.44
2016-12-27 1:05,3025.43
2016-12-27 1:10,2679.4
2016-12-27 1:15,2454.5
2016-12-27 1:20,2389.46
2016-12-27 1:25,2204.05
2016-12-27 1:30,1761.58
2016-12-27 1:35,1738.79
2016-12-27 1:40,1645.79
2016-12-27 1:45,1550.68
2016-12-27 1:50,1372.07
2016-12-27 1:55,1253.1
2016-12-27 2:00,1097.38
2016-12-27 2:05,1019.22
2016-12-27 2:10,963.19
2016-12-27 2:15,886.93
2016-12-27 2:20,767.81
2016-12-27 2:25,701.59
2016-12-27 2:30,587.18
